"","Standardized Pass EPA per Play","Standardized Rush EPA per Play","Standardized Pass Rate Over Expected","Standardized Explosive Rate","team","Cluster","posteam","season","Cluster_Description","champion","champs","Pass EPA per Play","Rush EPA per Play","Pass EPA in Pure Passing Situations","Rush EPA in Pure Rushing Siutations","avg_no_pur_pass_epa","avg_no_pure_rush_epa","Pass Rate Over Expected","Explosive Rate","Turnover Rate","ADOT","YAC EPA per Catch","Sack Rate","% of Throws to Middle of Field","Scramble Rate"
"451",0.965927689869797,0.980505669888595,1.62202151480623,2.15677126027232,"PHI2006",3,"PHI",2006,"Elite Passing","IND",0,0.118742364965241,0.00532854919919567,0.0417501588257786,-0.0949046937841678,0.177240472489041,0.0326334671153533,4.11618012895492,0.110663983903421,0.0183044315992293,8.90684410646388,0.74373509808173,0.0463576158940397,0.254940711462451,0.054635761589404
"452",0.208187470079301,2.09226411347803,1.49127556911469,1.153649485844,"PHI2007",3,"PHI",2007,"Elite Passing","NYG",0,0.0505191648845423,0.0581471038068047,0.0452178203535426,0.168885604065791,0.0596430652853117,0.0237799830367744,5.87261156452929,0.0899621212121212,0.0192483959670028,8.17338003502627,0.600334240949349,0.0746951219512195,0.234347048300537,0.0457317073170732
"453",0.079069999492138,0.128736119431593,1.4360987065739,-0.0411380496974268,"PHI2008",5,"PHI",2008,"Meh Passing","PIT",0,0.0392752234682235,-0.0382096428927478,0.0119687182699217,-0.00962142491788601,0.060813777033729,-0.0484412156416457,5.87477961847925,0.0767045454545455,0.0200364298724954,8.48247078464107,0.682665760150628,0.0368663594470046,0.265651438240271,0.0399385560675883
"454",0.410502997719125,1.17634251061089,1.45715833825447,1.20568393615125,"PHI2009",3,"PHI",2009,"Elite Passing","NO",0,0.0894223361793765,0.00577546759589999,0.0699649816253628,-0.0469428304970042,0.100098995642086,0.0226132510172078,6.7787645509476,0.0942249240121581,0.0173913043478261,8.54197080291971,0.645678251875819,0.0657894736842105,0.273394495412844,0.0246710526315789
"455",0.496453646273108,1.64589914991914,1.62700779904585,2.25703432864596,"PHI2010",3,"PHI",2010,"Elite Passing","GB",0,0.10596067628282,0.0294904826412092,0.10026480404357,0.0703765368180344,0.111634213068944,0.0139819793327583,6.80660831523269,0.112476370510397,0.0209662716499544,9.20614828209765,0.635291821275644,0.0735735735735736,0.243194192377495,0.0915915915915916
"456",0.230574097895095,1.34559576040938,1.48322681169787,2.13416958042811,"PHI2011",3,"PHI",2011,"Elite Passing","NYG",0,0.0731465369493174,0.0130943898015497,0.0403485389759976,0.19469102184706,0.0963957507025567,-0.0641363617580351,8.09135362559284,0.121298949379179,0.0310786106032907,9.81934306569343,0.602307973899395,0.0496124031007752,0.26691042047532,0.10077519379845
"457",-0.555220104746452,-0.993696874716415,0.385359961423589,0.417349804083787,"PHI2012",5,"PHI",2012,"Meh Passing","BAL",0,-0.00922803151292403,-0.141501902930707,-0.00105190284842691,0.280174823863277,-0.0108561186639288,-0.184947383873118,2.62503862043851,0.0884476534296029,0.0260869565217391,8.61500815660685,0.571728878655263,0.0675105485232067,0.202283849918434,0.0646976090014065
"458",1.03294356343186,1.39053536430495,-0.52211701376126,2.99331060975109,"PHI2013",1,"PHI",2013,"Schematic Wonder","SEA",0,0.184623385233962,0.00686795755198948,0.0746086094187415,0.0520271189217289,0.295598584699947,-0.00581411500272746,-0.210168194862899,0.125348189415042,0.0151650312221231,9.81225296442688,0.754331491572684,0.076271186440678,0.178217821782178,0.0576271186440678
"459",0.0516387054025967,0.454743134240317,0.0410107415904735,0.834474943077372,"PHI2014",2,"PHI",2014,"Rush Centric","NE",0,0.0635807950393243,-0.0721855804561696,0.0666370119876458,-0.0092130525855952,0.0603744171426749,-0.0839718824640311,0.0731831397101968,0.0910667823070252,0.0277078085642317,9.01292407108239,0.654954097847562,0.0476900149031297,0.21486268174475,0.029806259314456
"460",-0.734448702858566,1.00675678055315,0.0530809309310384,0.000303770202540588,"PHI2015",2,"PHI",2015,"Rush Centric","DEN",0,-0.0077186805184002,-0.0483605333778917,-0.0846281139186473,-0.0177054490012728,0.0736235732507372,-0.0549672325969906,0.400710442384399,0.0809146877748461,0.0236886632825719,6.82475884244373,0.697013682765044,0.0551415797317437,0.186495176848875,0.0178837555886736
"461",-0.249539599895785,0.111767856784855,-0.469351546381678,-0.684681239541998,"PHI2016",2,"PHI",2016,"Rush Centric","NE",0,0.0477277785701574,-0.0808614607515277,-0.0395810765543303,-0.0898223859939743,0.170862892145759,-0.088894901802861,-1.17250602379401,0.0709156193895871,0.0162810625535561,7.499176276771,0.599762724561588,0.048411497730711,0.223140495867769,0.0287443267776097
"462",1.10690224915501,0.489712766904107,0.644701946079034,0.711872582442644,"PHI2017",3,"PHI",2017,"Elite Passing","PHI",1,0.152973342924492,-0.0683226608273095,0.161964848857532,0.0559107811280656,0.137144742902029,-0.105221963016708,0.617045935726907,0.0879419764279238,0.0139130434782609,9.36170212765957,0.583575334863696,0.0552922590837283,0.214539007092199,0.0489731437598736
"463",0.311555200224176,-0.0677447646736885,0.641851635134161,-0.408452137883693,"PHI2018",5,"PHI",2018,"Meh Passing","NE",0,0.113167396334119,-0.0815707096783868,0.204869164843798,-0.166058523024551,0.0207428352104512,-0.074168235581788,2.82860939962332,0.0811567164179104,0.0197309417040359,7.50927487352445,0.668573457909663,0.0598159509202454,0.185497470489039,0.0276073619631902
"464",0.0694409606134609,0.331639679660693,0.110943119432067,-0.550316251383806,"PHI2019",2,"PHI",2019,"Rush Centric","KC",0,0.0722555661056896,-0.0689705106576623,0.0741826703770368,-0.101849861893397,0.0670218282298264,-0.0626283957670971,0.14900035560916,0.0759162303664921,0.0143702451394759,8.09180327868853,0.595940405124175,0.0531757754800591,0.218032786885246,0.0413589364844904
"465",-1.19594130153525,-0.287077669397179,0.193294556565003,-0.464958352516262,"PHI2020",4,"PHI",2020,"Bad","TB",0,-0.0379574383733442,-0.0673208566112075,-0.0644546446056155,-0.0697669434264658,-0.0106923843222047,-0.0545091518524888,0.956089298776287,0.0778871978513876,0.0240963855421687,8.92281879194631,0.557819860315098,0.0906555090655509,0.221476510067114,0.0697350069735007
"466",0.329626767774155,1.66037456129064,-1.19017975398349,1.72765102534659,"PHI2021",1,"PHI",2021,"Schematic Wonder","LA",0,0.0945747269986668,0.0570709660378694,0.0811875890189064,-0.121402287954405,0.104117330108685,0.0942367537054451,-5.56695523094624,0.103636363636364,0.0131694468832309,8.60488798370672,0.702638162274165,0.053448275862069,0.0936863543788187,0.0931034482758621
"467",0.86296922026133,2.32030017871102,0.276683995296307,1.42712731140467,"PHI2022",1,"PHI",2022,"Schematic Wonder","KC",0,0.119229693607203,0.107396250476724,0.160164559781485,0.0535040935244658,0.0880193715611039,0.122549390228759,-0.371797180610833,0.10191637630662,0.0150880134115675,8.3196261682243,0.633921186644874,0.0704,0.175700934579439,0.072
"468",0.643514672261025,1.09291966769024,0.148165502694553,0.0380225597991702,"PHI2023",3,"PHI",2023,"Elite Passing","",0,0.104965099353917,0.0037403727464139,0.193103344566651,0.0248352104623336,0.0194176488421545,-0.00513250196944441,-0.383009676816602,0.0818661971830986,0.0214168039538715,8.60390763765542,0.612006778143924,0.0597243491577335,0.115452930728242,0.0765696784073507
"469",0.555343713813308,-0.0184077804692934,-0.401167819827661,0.622483438089839,"PIT2006",2,"PIT",2006,"Rush Centric","IND",0,0.0689672128206621,-0.0690876230225491,0.0337240155240292,-0.101404316784773,0.121034323230091,-0.0617346674193465,-3.79512628452553,0.0885466794995188,0.0304990757855823,9.5019305019305,0.602085781809575,0.0840480274442539,0.275247524752475,0.0274442538593482
"470",1.2691000337508,-0.320018953373857,-1.30105536570039,1.06292578851238,"PIT2007",1,"PIT",2007,"Schematic Wonder","NYG",0,0.19984156288237,-0.0948642919183436,0.300534901757074,0.0248885775758975,0.0754538007464134,-0.126311331918158,-6.64689555615187,0.0888223552894212,0.0193050193050193,9.91590909090909,0.539235383487955,0.0919765166340509,0.209677419354839,0.0430528375733855
"471",-0.0705514968650883,-0.802858861268661,0.0300270078276551,-0.751557175872237,"PIT2008",5,"PIT",2008,"Meh Passing","PIT",1,0.0204241218935644,-0.0978655715870795,-0.0221755761837547,-0.0732919861732057,0.0642523906623109,-0.104328566594775,-0.972964163749917,0.0680933852140078,0.0223463687150838,8.79482071713147,0.61078631745899,0.087719298245614,0.248496993987976,0.0298245614035088
"472",0.630765067844266,-0.0616035667987655,0.961676314347997,1.18166063387507,"PIT2009",3,"PIT",2009,"Elite Passing","NO",0,0.124608457743179,-0.06933864043178,-0.0017462978343368,-0.0475411906697375,0.227430092654396,-0.0767469240110363,4.16556033479945,0.0939597315436242,0.0204460966542751,9.09906542056075,0.645033534474178,0.0840336134453782,0.269158878504673,0.0168067226890756
"473",0.948497174926878,-0.0941527398396338,-0.596511396890662,1.25983606948965,"PIT2010",1,"PIT",2010,"Schematic Wonder","GB",0,0.162940190198214,-0.0944448979623144,0.0719575219222409,-0.0476335492014168,0.269365541643912,-0.117364882748666,-2.58843657682605,0.0989119683481701,0.0142045454545455,9.55106382978723,0.667158839881938,0.0808270676691729,0.287234042553192,0.0357142857142857
"474",0.6555763006355,0.114281164428207,0.524898098647416,-0.0419297152438503,"PIT2011",3,"PIT",2011,"Elite Passing","NYG",0,0.133974392614716,-0.0631961492925807,0.144602389778524,-0.100612174511326,0.124286065931854,-0.0528665717782032,3.14519588111374,0.0853307766059444,0.025830258302583,9.32774674115456,0.599316790038001,0.0707070707070707,0.288640595903166,0.0252525252525253
"475",0.253427077026823,-1.08102267725285,0.152519782690477,-0.354453849407145,"PIT2012",5,"PIT",2012,"Meh Passing","BAL",0,0.0982684639336826,-0.147681539352188,0.139783643951289,-0.00379863522297841,0.0594098559650243,-0.17897933118694,1.70315344342481,0.0772900763358779,0.025949953660797,8.59574468085106,0.632398655755202,0.0600649350649351,0.285460992907801,0.0211038961038961
"476",0.2822101056162,-1.30333205627946,0.593722425879798,-0.430348066810822,"PIT2013",5,"PIT",2013,"Meh Passing","SEA",0,0.0933777397189464,-0.154794590285934,-0.00615219272731603,-0.338760470341415,0.195750112670564,-0.0997126736378382,4.13706931636833,0.0752895752895753,0.0215557638238051,8.54827586206897,0.652771125332071,0.0673981191222571,0.272413793103448,0.0219435736677116
"477",1.58740138678276,1.12550033303437,0.814629937045968,0.217979092007859,"PIT2014",3,"PIT",2014,"Elite Passing","NE",0,0.242372559035106,-0.0334860646340272,0.282798342753505,-0.0894933749056353,0.184713422020113,-0.0174065465237913,2.93338523214353,0.0832562442183164,0.0150709219858156,8.67330016583748,0.650958409033226,0.0510835913312693,0.252072968490879,0.0108359133126935
"478",0.802660701302081,1.24616394379639,1.35644652600579,0.891899627351685,"PIT2015",3,"PIT",2015,"Elite Passing","DEN",0,0.142615476385545,-0.0340106900671199,0.0773440468569922,-0.085294407468886,0.190693895253947,-0.0185884127325308,5.53800104804437,0.0902184235517569,0.0227894257064722,10.015306122449,0.518186517721243,0.0510046367851623,0.258503401360544,0.0247295208655332
"479",0.733704527583256,0.738328469467742,0.228689278348686,1.04716613541022,"PIT2016",3,"PIT",2016,"Elite Passing","NE",0,0.157983952423373,-0.0388111763318953,0.214368800998824,-0.0361141228947773,0.102361750830278,-0.0396141825332378,1.02443112394749,0.0922787193973635,0.016304347826087,8.75,0.671307036949294,0.0336,0.267343485617597,0.0048
"480",1.363112960478,0.386588266359991,0.874134311453659,0.088581111238422,"PIT2017",3,"PIT",2017,"Elite Passing","PHI",0,0.181263847674937,-0.0749113078739291,0.126326185915029,-0.113430961978427,0.233578548764035,-0.0628866672878134,1.28538705126829,0.0799256505576208,0.0169039145907473,8.96923076923077,0.728246471526311,0.0385852090032154,0.302564102564103,0.0160771704180064
"481",0.968889921045796,-0.500915558737301,2.07726155586266,-0.198194357270737,"PIT2018",5,"PIT",2018,"Meh Passing","NE",0,0.199494475499581,-0.112405752079402,0.267835391904116,-0.0568883636733517,0.133483502456826,-0.128580109331558,9.00726038142355,0.0839416058394161,0.0230905861456483,7.74816983894583,0.762051572689498,0.0330578512396694,0.323572474377745,0.0192837465564738
"482",-1.14909097400682,-1.49550989020071,-0.236783349245097,-0.910562892666368,"PIT2019",4,"PIT",2019,"Bad","KC",0,-0.0558380337888403,-0.203888126856241,-0.035766216253433,-0.284189583585024,-0.0785708153820483,-0.186830627877905,-1.11726604693343,0.0709146968139774,0.0256410256410256,7.88339920948617,0.780662014588809,0.0573476702508961,0.229249011857708,0.0340501792114695
"483",0.0841216920719322,-0.842687037661678,1.51663175461213,-1.27587617972642,"PIT2020",5,"PIT",2020,"Meh Passing","TB",0,0.115747244169883,-0.105999651024764,0.165193383154524,-0.0447425383367282,0.0799350500619494,-0.123856890516849,7.76689859204803,0.0680335507921715,0.0135256988277728,7.09146341463415,0.725062798625285,0.0206185567010309,0.286585365853659,0.00589101620029455
"484",-0.909692310574867,-0.257995451198716,0.0590255580409341,-1.19597937805065,"PIT2021",4,"PIT",2021,"Bad","LA",0,-0.0379695905905342,-0.0743411000538813,-0.02530567638725,-0.0393742819425885,-0.0544678379684089,-0.0793489525378697,-0.280910129545302,0.0641247833622184,0.0158730158730159,6.69440242057489,0.6633153336094,0.0535211267605634,0.248108925869894,0.00845070422535211
"485",-0.100554332789389,0.91206456512999,-0.133582601497191,-0.845180185680698,"PIT2022",2,"PIT",2022,"Rush Centric","KC",0,0.0206922052276157,0.0150308414573628,0.0757488403068978,0.0979723930563635,-0.0642183730493377,-0.0047065865969448,-2.67491770966851,0.0714908456843941,0.0144435004248088,8.20386643233743,0.556829172665525,0.059190031152648,0.202108963093146,0.0498442367601246
"486",-0.671787092243836,0.374721197525222,-1.14869394320201,0.211030658437357,"PIT2023",2,"PIT",2023,"Rush Centric","",0,-0.0599541149606245,-0.0499442341874531,-0.139827135915024,-0.0826661730320969,0.0420053747357623,-0.040812895824617,-5.10499974295024,0.0844529750479846,0.0125673249551167,7.50992063492064,0.674967316714468,0.0636042402826855,0.176587301587302,0.0424028268551237
"487",-0.251223729710681,-0.767647775098918,-0.732585614665107,0.0555291426561972,"SEA2006",2,"SEA",2006,"Rush Centric","IND",0,-0.0288130697950114,-0.124903842591723,-0.048165006062565,-0.0676329878019748,-0.00266526052724704,-0.137745503330662,-5.09107406408097,0.0803738317757009,0.0306306306306306,9.90962671905698,0.482925990652581,0.0837696335078534,0.216157205240175,0.0261780104712042
"488",0.594987537072065,-0.693204926074009,1.16576765410816,0.249120682597418,"SEA2007",5,"SEA",2007,"Meh Passing","NYG",0,0.104960893191725,-0.118535521606333,0.0705830962293679,-0.281153931428183,0.130311098909325,-0.0593512704126661,4.41318617588629,0.0785984848484848,0.0182481751824818,8.15843270868825,0.620532375260552,0.05625,0.196113074204947,0.0265625
"489",-0.43813992594481,-0.778446445576294,-0.627998626101378,-0.358174693299874,"SEA2008",2,"SEA",2008,"Rush Centric","PIT",0,-0.025889054908965,-0.0963022899464834,-0.118393282998838,-0.00149737485965133,0.080302634108245,-0.114697273470794,-4.17763071617594,0.0728616684266103,0.023469387755102,8.46610169491525,0.544098928191098,0.0676691729323308,0.238297872340426,0.0413533834586466
"490",-0.680755590354229,-0.776867843307558,0.666333382915378,-1.38141318783092,"SEA2009",4,"SEA",2009,"Bad","NO",0,-0.0849025365310155,-0.112738299847028,-0.12666388719701,-0.138868212962973,-0.0294042474311682,-0.10607429515974,2.60790262696914,0.0656660412757974,0.0273473108477666,6.99507389162562,0.630535545606736,0.0611940298507463,0.206611570247934,0.026865671641791
"491",-0.822360702843996,-1.39016245731954,0.982312543141763,-0.552292815631178,"SEA2010",5,"SEA",2010,"Meh Passing","GB",0,-0.0602742010997387,-0.186753327697708,-0.143062745254816,-0.208037389256242,2.73108753405524e-05,-0.179736604106982,4.08257477327573,0.0742624618514751,0.0283757338551859,8.46678966789668,0.621507020188507,0.0587248322147651,0.160516605166052,0.0285234899328859
"492",-0.551206528681805,-0.511848417164405,-0.365565742067422,-0.442055597286228,"SEA2011",2,"SEA",2011,"Rush Centric","NYG",0,-0.0387447398694786,-0.101990266960307,-0.209872722611517,-0.100120313943372,0.158987616862279,-0.102466153207132,-1.45069544714539,0.0787172011661808,0.0204651162790698,9.08086785009862,0.626078045331361,0.0860585197934595,0.181459566074951,0.0395869191049914
"493",1.2239939123354,1.0575123056184,-1.36702265164909,1.61686375903771,"SEA2012",1,"SEA",2012,"Schematic Wonder","BAL",0,0.227289544751136,0.00365252555088041,0.160645356599306,-0.110175053912072,0.288788409553009,0.0379863878345428,-4.31317781728363,0.105788423153693,0.0152380952380952,10.0345679012346,0.682580990342741,0.0657084188911704,0.185185185185185,0.102669404517454
"494",1.05865393393785,0.0229318852517962,-1.13442180036139,2.14995416064219,"SEA2013",1,"SEA",2013,"Schematic Wonder","SEA",1,0.187748275071795,-0.0752037365359762,0.147673141039841,-0.135538877722259,0.231833200829171,-0.0586072507082307,-2.59566761534473,0.113017154389506,0.0153550863723608,9.55741626794258,0.701150042443825,0.0856031128404669,0.150717703349282,0.0992217898832685
"495",0.726512992252274,2.56931823967217,-1.13325145903734,2.43357963186045,"SEA2014",1,"SEA",2014,"Schematic Wonder","NE",0,0.142148900440097,0.049815395302115,0.0858917953065325,0.0510698088274866,0.208029956640252,0.0494609626716776,-4.26826446530113,0.111326234269119,0.00919963201471941,8.21902654867257,0.831534828334694,0.0769230769230769,0.150442477876106,0.0934065934065934
"496",1.89368218013167,0.323703781130039,-0.00443631618519706,1.75613370556512,"SEA2015",3,"SEA",2015,"Elite Passing","DEN",0,0.249320824580005,-0.0893020966205733,0.244176176800993,-0.0705923247552314,0.266177295319675,-0.0960246215305167,0.174002898169444,0.099236641221374,0.0136116152450091,8.50924024640657,0.803242612085423,0.0777027027027027,0.219712525667351,0.0945945945945946
"497",0.234724107502969,-0.221929771576493,0.855598798529734,-0.041774766437729,"SEA2016",5,"SEA",2016,"Meh Passing","NE",0,0.102030735507877,-0.103256868153004,0.0810453055640735,-0.143872550778526,0.125749047885856,-0.0931380821701743,2.99749740368915,0.0788461538461538,0.0147329650092081,8.58230088495575,0.60577422117591,0.0653188180404355,0.201067615658363,0.0528771384136858
"498",0.261873956748154,-1.26569843810678,1.90181244381751,1.47795858023683,"SEA2017",5,"SEA",2017,"Meh Passing","PHI",0,0.0596662489425468,-0.180476269237275,0.154185947677133,-0.171828601059193,-0.0402494369696583,-0.182329340989721,4.27903421294942,0.0977948226270374,0.0157699443413729,9.84909090909091,0.619118811813209,0.0646153846153846,0.234545454545455,0.0815384615384615
"499",1.05492907695313,0.778488970002878,-2.61634769464342,1.14462791261318,"SEA2018",1,"SEA",2018,"Schematic Wonder","NE",0,0.210793907566791,-0.0213319921851452,0.201713198656137,0.184797373059548,0.221504345967747,-0.060433815568799,-11.1961484044848,0.101727447216891,0.0100917431192661,9.10047846889952,0.63467939489902,0.102204408817635,0.208133971291866,0.0581162324649299
"500",0.513986285475142,-0.21273395322703,-0.334798466567924,0.674150589466339,"SEA2019",2,"SEA",2019,"Rush Centric","KC",0,0.118986726250098,-0.109167325457089,0.136080121111352,-0.196792284125441,0.0984350242106743,-0.0822397919574813,-1.47419386574263,0.0929162833486661,0.0159857904085258,9.46108949416342,0.535201741646492,0.0788177339901478,0.186770428015564,0.0738916256157636
"501",0.484071023968091,1.04647276900358,1.32172495352443,0.391296600287623,"SEA2020",3,"SEA",2020,"Elite Passing","TB",0,0.163771509693912,0.0255143729460746,0.184833104891333,0.0140660610597151,0.14656619945347,0.0286637226843297,6.7637732706039,0.0882917466410749,0.0147874306839187,8.60142348754448,0.64731760208839,0.0721804511278196,0.220640569395018,0.0796992481203008
"502",-0.0598683312028839,1.34501681984401,-0.206537998150446,1.68509402602076,"SEA2021",1,"SEA",2021,"Schematic Wonder","LA",0,0.0529184957664135,0.0354683491851626,-0.0386196964697,0.140521095251174,0.162292574693876,0.0134572976284745,-1.40464929540038,0.103061224489796,0.0129353233830846,9.3502024291498,0.65573364284065,0.0808435852372583,0.172064777327935,0.0474516695957821
"503",0.254391966160913,-0.184490894391118,0.766641758296228,0.958084149348845,"SEA2022",3,"SEA",2022,"Elite Passing","KC",0,0.0569918023650732,-0.0568916355445671,0.0122913686087878,-0.0783144578462372,0.108760527935249,-0.0519479073211047,2.37868699518054,0.095636025998143,0.0170403587443946,7.58844133099825,0.513886791109699,0.0704441041347626,0.218914185639229,0.0505359877488515
"504",0.564175565271722,0.135901953087822,0.582287062388719,0.471637841578512,"SEA2023",3,"SEA",2023,"Elite Passing","",0,0.0950171592369061,-0.0677957303942317,0.00663701001227777,0.202484101002483,0.205600644097397,-0.118757584125599,1.19766870653211,0.0883495145631068,0.0125223613595707,7.21716287215412,0.688777335321593,0.0598425196850394,0.180385288966725,0.0362204724409449
"505",-0.774949744101477,-0.26805687338813,-0.531145905468926,0.521902824211971,"SF2006",2,"SF",2006,"Rush Centric","IND",0,-0.0923044468788289,-0.0876857607160545,-0.074842947252296,-0.124593324750787,-0.112860389477152,-0.0774336595952953,-4.30338146605639,0.0870967741935484,0.0298353909465021,7.92743764172336,0.677907064311052,0.0731707317073171,0.219638242894057,0.0304878048780488
"506",-2.14622619620233,-1.67259145890737,0.0563361702592509,-1.11279525821317,"SF2007",4,"SF",2007,"Bad","NYG",0,-0.280862238792463,-0.180658123386569,-0.301803617872726,-0.136612847354473,-0.249174040859638,-0.186622587849248,-0.560986186271095,0.0614886731391586,0.0316649642492339,8.14426877470356,0.601665337270801,0.0935875216637782,0.274949083503055,0.0277296360485269
"507",-0.247354606273519,-0.863752052592237,0.810778710682218,0.338053172840936,"SF2008",5,"SF",2008,"Meh Passing","PIT",0,-0.00185164365697127,-0.101764948413733,0.0420555783966105,-0.28440987053146,-0.050384326335529,-0.0631165348598117,2.8293935847592,0.0813008130081301,0.029951690821256,8.27777777777778,0.647656718353782,0.0925925925925926,0.2625250501002,0.0555555555555556
"508",-0.495956164691867,-0.319426604830589,0.867727753121872,-0.325251737856225,"SF2009",5,"SF",2009,"Meh Passing","NO",0,-0.0553814526122888,-0.084982413520241,-0.0808114871313434,-0.0848185569270098,-0.0288383189392016,-0.0850317532379054,3.67006955117517,0.077324973876698,0.0199203187250996,6.94095238095238,0.684042918697086,0.0689655172413793,0.208015267175573,0.0224137931034483
"509",-0.516955917098314,-0.0997724935307412,-0.294452130788521,0.367713492377821,"SF2010",2,"SF",2010,"Rush Centric","GB",0,-0.0217783148937173,-0.0948451655156584,-0.0532541434575241,-0.104214256355823,0.0147402933853514,-0.0930299041653765,-1.31214430542218,0.0867768595041322,0.020812685827552,8.34475806451613,0.775498097359107,0.0781527531083481,0.159919028340081,0.0408525754884547
"510",0.105989044449977,-0.326278228575186,-0.476647872166413,0.399647006584944,"SF2011",2,"SF",2011,"Rush Centric","NYG",0,0.0553154725450359,-0.0904925962809551,-0.0463921006774497,-0.139958749064044,0.137846583282085,-0.0753700867158394,-2.02401619876251,0.0926294820717131,0.00940733772342427,7.63111111111111,0.690000144790638,0.0846153846153846,0.153333333333333,0.0480769230769231
"511",0.823388706153356,1.81392750464217,-0.835125445259761,2.25898750668656,"SF2012",1,"SF",2012,"Schematic Wonder","BAL",0,0.174035595819043,0.0571804723647492,0.124006524889325,0.0979442453592301,0.21694247262335,0.0448206111652565,-2.20723479261618,0.115071283095723,0.0127077223851417,8.79723502304148,0.695199388829549,0.080078125,0.161290322580645,0.072265625
"512",0.795369057015281,-0.321668326968278,-0.728063284881916,1.38632565079837,"SF2013",1,"SF",2013,"Schematic Wonder","SEA",0,0.155748104706349,-0.0958836511699713,0.211401676335607,-0.209488669632062,0.107370795092224,-0.0522167221986052,-1.01252140385317,0.101851851851852,0.015732546705998,9.47242206235012,0.707307612710948,0.0775347912524851,0.191846522781775,0.0934393638170974
"513",0.0735538900409876,-1.07598574658092,-0.397448761013582,0.691187595671657,"SF2014",2,"SF",2014,"Rush Centric","NE",0,0.0661321361855162,-0.160501392271914,0.0570810727436962,-0.125983977900393,0.0776487222853229,-0.167527060683816,-1.54787641279614,0.0892514395393474,0.0194085027726433,9.73251028806584,0.575273547269988,0.0885860306643952,0.195473251028807,0.0834752981260647
"514",-1.26400708919213,-0.309487321672363,0.131929825252524,-0.218735230742647,"SF2015",4,"SF",2015,"Bad","DEN",0,-0.0595111640757707,-0.127254984027528,-0.110528764224422,-0.0406910975328752,0.0101174547077093,-0.140122588776733,0.711497903396987,0.0786290322580645,0.0135527589545015,7.41825095057034,0.715074877532296,0.0843949044585987,0.173003802281369,0.0748407643312102
"515",-0.997721189470211,-0.843003953510216,-1.67602418510145,0.216432160974536,"SF2016",2,"SF",2016,"Rush Centric","NE",0,-0.0361696352139401,-0.144938942428588,-0.0808578756858906,-0.14894891761287,0.0308627254939856,-0.152816126582347,-4.97025516861047,0.08203125,0.0180780209324453,8.18979591836735,0.580327209573943,0.0797962648556876,0.235173824130879,0.0882852292020374
"516",-0.302884725384924,-0.0481751823474383,0.113407532669556,0.0484139088759589,"SF2017",2,"SF",2017,"Rush Centric","PHI",0,-0.00269378314681587,-0.102688440341872,0.00938501163896747,0.0233059810428434,-0.0179408527704827,-0.120218098969311,-0.93062542423661,0.0794090489381348,0.0195903829029386,7.9635761589404,0.657191608754125,0.0646616541353384,0.231788079470199,0.0255639097744361
"517",-0.122457520889229,-0.662685192162295,-0.553754623560018,1.18910883266179,"SF2018",2,"SF",2018,"Rush Centric","NE",0,0.0561689610657931,-0.12392124106023,-0.0373127450177611,-0.172562150575686,0.174916148446217,-0.111536410243667,-2.31781858408335,0.102316602316602,0.0277264325323475,7.23339658444023,0.843915259318174,0.0805369127516778,0.277039848197343,0.0285234899328859
"518",1.20030461226322,0.868958218958335,-1.23574308625976,1.92275479066325,"SF2019",1,"SF",2019,"Schematic Wonder","KC",0,0.191133366526104,-0.0292946474130133,0.159780912960565,0.0249238639781897,0.23312705179937,-0.0437626598866766,-4.75503672710805,0.110251450676983,0.0184672206832872,6.5672268907563,0.873923467450862,0.0680529300567108,0.275210084033613,0.0226843100189036
"519",-0.163752762520601,-0.852118681246917,-0.950799267598723,-0.655158146871496,"SF2020",2,"SF",2020,"Rush Centric","TB",0,0.0859835024290511,-0.106656235711871,0.0823658765514914,-0.0395545963905431,0.101989003525542,-0.119709961223297,-4.93220951235681,0.0755760368663594,0.0242369838420108,6.62565905096661,0.844544072420205,0.0630048465266559,0.288224956063269,0.0113085621970921
"520",1.06442165588807,0.70557437816563,-1.3748475136478,1.87350208604483,"SF2021",1,"SF",2021,"Schematic Wonder","LA",0,0.173160531667175,-0.00833469812095529,0.216287112121722,-0.0870963299927245,0.104684728217705,0.00988676842732268,-6.34838170821463,0.105607476635514,0.018034265103697,7.83561643835616,0.717720344157166,0.0584070796460177,0.338551859099804,0.0336283185840708
"521",1.36804979617289,0.595754941386955,-0.36270794169667,0.944845032579633,"SF2022",1,"SF",2022,"Schematic Wonder","KC",0,0.170883201424484,-0.00571573496211247,0.144181823820229,0.0308557381883054,0.202944539642868,-0.0176412153372487,-3.96116250479708,0.0954587581093605,0.0142984807864164,6.79256360078278,0.861429796776174,0.0557553956834532,0.262230919765166,0.0233812949640288
"522",2.18004304870734,1.57077242967854,-0.272038400300276,3.21339388867002,"SF2023",1,"SF",2023,"Schematic Wonder","",0,0.297622829658808,0.0394593818577962,0.25129115576759,0.0260235950262322,0.345774676452896,0.0446177643020574,-1.91301253253889,0.129343629343629,0.0161870503597122,8.25256673511294,0.746228297342731,0.0628465804066543,0.246406570841889,0.0369685767097967
